11.6185	 0	 0	 -82.4679	 0	 -2.8683e-05	 0
11.6185	 0	 0	 -82.4776	 0	 -3.01488e-05	 0
11.6317	 0	 0	 -82.4776	 0	 -3.015e-05	 0
11.6317	 0	 0	 -82.4873	 0	 -3.16296e-05	 0
11.6453	 0	 0	 -82.4877	 0	 -3.16825e-05	 0
11.6453	 0	 0	 -82.4977	 0	 -3.32253e-05	 0
11.659	 0	 0	 -82.4977	 0	 -3.32252e-05	 0
11.659	 0	 0	 -82.5077	 0	 -3.47776e-05	 0
11.6726	 0	 0	 -82.5077	 0	 -3.47784e-05	 0
11.6726	 0	 0	 -82.5177	 0	 -3.63418e-05	 0
11.6862	 0	 0	 -82.5177	 0	 -3.63442e-05	 0
11.6862	 0	 0	 -82.5276	 0	 -3.79234e-05	 0
11.6999	 0	 0	 -82.5276	 0	 -3.79235e-05	 0
11.6999	 0	 0	 -82.5375	 0	 -3.95149e-05	 0
11.7135	 0	 0	 -82.5375	 0	 -3.95145e-05	 0
11.7135	 0	 0	 -82.5474	 0	 -4.11164e-05	 0
11.7272	 0	 0	 -82.5474	 0	 -4.11183e-05	 0
11.7272	 0	 0	 -82.5573	 0	 -4.27357e-05	 0
11.7415	 0	 0	 -82.5578	 0	 -4.28211e-05	 0
11.7415	 0	 0	 -82.5681	 0	 -4.45398e-05	 0
11.7559	 0	 0	 -82.5681	 0	 -4.45401e-05	 0
11.7559	 0	 0	 -82.5784	 0	 -4.62741e-05	 0
11.7702	 0	 0	 -82.5784	 0	 -4.62746e-05	 0
11.7702	 0	 0	 -82.5887	 0	 -4.80245e-05	 0
11.7846	 0	 0	 -82.5887	 0	 -4.80249e-05	 0
11.7846	 0	 0	 -82.5989	 0	 -4.97909e-05	 0
11.799	 0	 0	 -82.5989	 0	 -4.97918e-05	 0
11.799	 0	 0	 -82.6091	 0	 -5.15757e-05	 0
11.8133	 0	 0	 -82.6091	 0	 -5.15754e-05	 0
11.8133	 0	 0	 -82.6193	 0	 -5.33749e-05	 0
11.8267	 0	 0	 -82.6185	 0	 -5.32481e-05	 0
11.8267	 0	 0	 -82.628	 0	 -5.49349e-05	 0
11.84	 0	 0	 -82.628	 0	 -5.49361e-05	 0
11.84	 0	 0	 -82.6373	 0	 -5.66407e-05	 0
11.8533	 0	 0	 -82.6373	 0	 -5.6641e-05	 0
11.8533	 0	 0	 -82.6467	 0	 -5.83621e-05	 0
11.8667	 0	 0	 -82.6467	 0	 -5.83614e-05	 0
11.8667	 0	 0	 -82.656	 0	 -6.00967e-05	 0
11.88	 0	 0	 -82.656	 0	 -6.00967e-05	 0
11.88	 0	 0	 -82.6653	 0	 -6.1847e-05	 0
11.8933	 0	 0	 -82.6653	 0	 -6.18466e-05	 0
11.8933	 0	 0	 -82.6746	 0	 -6.36106e-05	 0
11.9067	 0	 0	 -82.6746	 0	 -6.3613e-05	 0
11.9067	 0	 0	 -82.6838	 0	 -6.53971e-05	 0
11.92	 0	 0	 -82.6838	 0	 -6.53968e-05	 0
11.92	 0	 0	 -82.693	 0	 -6.71966e-05	 0
11.9333	 0	 0	 -82.693	 0	 -6.71961e-05	 0
11.9333	 0	 0	 -82.7022	 0	 -6.90104e-05	 0
11.9467	 0	 0	 -82.7022	 0	 -6.9011e-05	 0
11.9467	 0	 0	 -82.7113	 0	 -7.08416e-05	 0
11.96	 0	 0	 -82.7113	 0	 -7.08418e-05	 0
11.96	 0	 0	 -82.7204	 0	 -7.26881e-05	 0
11.9733	 0	 0	 -82.7204	 0	 -7.26872e-05	 0
11.9733	 0	 0	 -82.7295	 0	 -7.45462e-05	 0
11.9867	 0	 0	 -82.7295	 0	 -7.45451e-05	 0
11.9867	 0	 0	 -82.7386	 0	 -7.64152e-05	 0
12	 0	 0	 -82.7386	 0	 -7.64169e-05	 0
12	 0	 0	 -82.7476	 0	 -7.83037e-05	 0
12.0123	 0	 0	 -82.7469	 0	 -7.81638e-05	 0
12.0123	 0	 0	 -82.7552	 0	 -7.99209e-05	 0
12.0245	 0	 0	 -82.7551	 0	 -7.99e-05	 0
12.0245	 0	 0	 -82.7633	 0	 -8.1648e-05	 0
12.0367	 0	 0	 -82.7633	 0	 -8.16484e-05	 0
12.0367	 0	 0	 -82.7715	 0	 -8.3409e-05	 0
12.0489	 0	 0	 -82.7715	 0	 -8.34089e-05	 0
12.0489	 0	 0	 -82.7797	 0	 -8.51811e-05	 0
12.061	 0	 0	 -82.7796	 0	 -8.51588e-05	 0
12.061	 0	 0	 -82.7876	 0	 -8.69199e-05	 0
12.073	 0	 0	 -82.7876	 0	 -8.69203e-05	 0
12.073	 0	 0	 -82.7956	 0	 -8.86935e-05	 0
12.085	 0	 0	 -82.7956	 0	 -8.86942e-05	 0
12.085	 0	 0	 -82.8036	 0	 -9.04806e-05	 0
12.0969	 0	 0	 -82.8035	 0	 -9.04572e-05	 0
12.0969	 0	 0	 -82.8113	 0	 -9.22312e-05	 0
12.1088	 0	 0	 -82.8113	 0	 -9.22312e-05	 0
12.1088	 0	 0	 -82.8191	 0	 -9.40164e-05	 0
12.1207	 0	 0	 -82.8191	 0	 -9.40167e-05	 0
12.1207	 0	 0	 -82.8269	 0	 -9.58139e-05	 0
12.1326	 0	 0	 -82.8269	 0	 -9.58142e-05	 0
12.1326	 0	 0	 -82.8347	 0	 -9.76236e-05	 0
12.1445	 0	 0	 -82.8347	 0	 -9.76235e-05	 0
12.1445	 0	 0	 -82.8425	 0	 -9.94442e-05	 0
12.1563	 0	 0	 -82.8425	 0	 -9.94443e-05	 0
12.1563	 0	 0	 -82.8502	 0	 -0.000101277	 0
12.1682	 0	 0	 -82.8502	 0	 -0.000101277	 0
12.1682	 0	 0	 -82.8579	 0	 -0.000103121	 0
12.1799	 0	 0	 -82.8578	 0	 -0.000103095	 0
12.1799	 0	 0	 -82.8654	 0	 -0.000104925	 0
12.1917	 0	 0	 -82.8654	 0	 -0.000104924	 0
12.1917	 0	 0	 -82.8729	 0	 -0.000106765	 0
12.2035	 0	 0	 -82.873	 0	 -0.000106792	 0
12.2035	 0	 0	 -82.8807	 0	 -0.000108673	 0
12.2154	 0	 0	 -82.8807	 0	 -0.000108673	 0
12.2154	 0	 0	 -82.8883	 0	 -0.000110565	 0
12.2273	 0	 0	 -82.8883	 0	 -0.000110566	 0
12.2273	 0	 0	 -82.8959	 0	 -0.000112472	 0
12.2392	 0	 0	 -82.8958	 0	 -0.000112472	 0
12.2392	 0	 0	 -82.9034	 0	 -0.000114392	 0
12.2511	 0	 0	 -82.9034	 0	 -0.000114392	 0
12.2511	 0	 0	 -82.9109	 0	 -0.000116323	 0
12.2632	 0	 0	 -82.9111	 0	 -0.000116354	 0
12.2632	 0	 0	 -82.9187	 0	 -0.00011833	 0
12.2752	 0	 0	 -82.9187	 0	 -0.000118331	 0
12.2752	 0	 0	 -82.9263	 0	 -0.000120323	 0
12.2873	 0	 0	 -82.9263	 0	 -0.000120324	 0
12.2873	 0	 0	 -82.9339	 0	 -0.00012233	 0
12.2996	 0	 0	 -82.934	 0	 -0.000122366	 0
12.2996	 0	 0	 -82.9417	 0	 -0.000124424	 0
12.3119	 0	 0	 -82.9417	 0	 -0.000124424	 0
12.3119	 0	 0	 -82.9494	 0	 -0.000126498	 0
12.3242	 0	 0	 -82.9494	 0	 -0.000126498	 0
12.3242	 0	 0	 -82.957	 0	 -0.000128587	 0
12.3367	 0	 0	 -82.9571	 0	 -0.000128627	 0
12.3367	 0	 0	 -82.9649	 0	 -0.000130773	 0
12.349	 0	 0	 -82.9647	 0	 -0.000130734	 0
12.349	 0	 0	 -82.9723	 0	 -0.000132859	 0
12.3613	 0	 0	 -82.9723	 0	 -0.00013286	 0
12.3613	 0	 0	 -82.9799	 0	 -0.000135002	 0
12.3736	 0	 0	 -82.9799	 0	 -0.000135003	 0
12.3736	 0	 0	 -82.9874	 0	 -0.000137164	 0
12.3858	 0	 0	 -82.9874	 0	 -0.000137164	 0
12.3858	 0	 0	 -82.9949	 0	 -0.000139342	 0
12.3981	 0	 0	 -82.9949	 0	 -0.000139343	 0
12.3981	 0	 0	 -83.0023	 0	 -0.00014154	 0
12.4104	 0	 0	 -83.0023	 0	 -0.00014154	 0
12.4104	 0	 0	 -83.0098	 0	 -0.000143756	 0
12.4227	 0	 0	 -83.0098	 0	 -0.000143756	 0
12.4227	 0	 0	 -83.0172	 0	 -0.000145988	 0
12.4352	 0	 0	 -83.0174	 0	 -0.000146036	 0
12.4352	 0	 0	 -83.0249	 0	 -0.000148334	 0
12.4478	 0	 0	 -83.0249	 0	 -0.000148334	 0
12.4478	 0	 0	 -83.0324	 0	 -0.000150649	 0
12.4603	 0	 0	 -83.0324	 0	 -0.000150649	 0
12.4603	 0	 0	 -83.0399	 0	 -0.000152981	 0
12.4729	 0	 0	 -83.0399	 0	 -0.000152981	 0
12.4729	 0	 0	 -83.0474	 0	 -0.000155328	 0
12.4854	 0	 0	 -83.0474	 0	 -0.000155328	 0
12.4854	 0	 0	 -83.0548	 0	 -0.00015769	 0
12.498	 0	 0	 -83.0548	 0	 -0.00015769	 0
12.498	 0	 0	 -83.0622	 0	 -0.000160068	 0
12.5109	 0	 0	 -83.0624	 0	 -0.000160128	 0
12.5109	 0	 0	 -83.07	 0	 -0.000162581	 0
12.5237	 0	 0	 -83.07	 0	 -0.000162582	 0
12.5237	 0	 0	 -83.0775	 0	 -0.000165052	 0
12.5366	 0	 0	 -83.0775	 0	 -0.000165052	 0
12.5366	 0	 0	 -83.0851	 0	 -0.000167539	 0
12.5495	 0	 0	 -83.0851	 0	 -0.000167538	 0
12.5495	 0	 0	 -83.0925	 0	 -0.00017004	 0
12.5623	 0	 0	 -83.0925	 0	 -0.000170039	 0
12.5623	 0	 0	 -83.1	 0	 -0.000172554	 0
12.5756	 0	 0	 -83.1002	 0	 -0.000172631	 0
12.5756	 0	 0	 -83.1079	 0	 -0.000175241	 0
12.5889	 0	 0	 -83.1079	 0	 -0.000175241	 0
12.5889	 0	 0	 -83.1155	 0	 -0.000177868	 0
12.6021	 0	 0	 -83.1155	 0	 -0.000177867	 0
12.6021	 0	 0	 -83.123	 0	 -0.000180508	 0
12.6154	 0	 0	 -83.123	 0	 -0.000180509	 0
12.6154	 0	 0	 -83.1306	 0	 -0.000183166	 0
12.6291	 0	 0	 -83.1309	 0	 -0.000183262	 0
12.6291	 0	 0	 -83.1387	 0	 -0.000186035	 0
12.6429	 0	 0	 -83.1387	 0	 -0.000186034	 0
12.6429	 0	 0	 -83.1464	 0	 -0.000188824	 0
12.6566	 0	 0	 -83.1464	 0	 -0.000188824	 0
12.6566	 0	 0	 -83.1541	 0	 -0.000191632	 0
12.6703	 0	 0	 -83.1541	 0	 -0.000191632	 0
12.6703	 0	 0	 -83.1618	 0	 -0.000194456	 0
12.6847	 0	 0	 -83.1621	 0	 -0.000194579	 0
12.6847	 0	 0	 -83.1701	 0	 -0.000197547	 0
12.699	 0	 0	 -83.1701	 0	 -0.000197546	 0
12.699	 0	 0	 -83.1781	 0	 -0.00020053	 0
12.7133	 0	 0	 -83.1781	 0	 -0.000200529	 0
12.7133	 0	 0	 -83.186	 0	 -0.00020353	 0
12.7277	 0	 0	 -83.186	 0	 -0.000203529	 0
12.7277	 0	 0	 -83.1938	 0	 -0.000206547	 0
12.7428	 0	 0	 -83.1943	 0	 -0.000206714	 0
12.7428	 0	 0	 -83.2025	 0	 -0.000209918	 0
12.7579	 0	 0	 -83.2025	 0	 -0.000209917	 0
12.7579	 0	 0	 -83.2107	 0	 -0.000213137	 0
12.7731	 0	 0	 -83.2107	 0	 -0.000213135	 0
12.7731	 0	 0	 -83.2189	 0	 -0.00021637	 0
12.7882	 0	 0	 -83.2189	 0	 -0.00021637	 0
12.7882	 0	 0	 -83.2271	 0	 -0.000219622	 0
12.8033	 0	 0	 -83.2271	 0	 -0.000219622	 0
12.8033	 0	 0	 -83.2351	 0	 -0.000222889	 0
12.8184	 0	 0	 -83.2351	 0	 -0.000222889	 0
12.8184	 0	 0	 -83.2432	 0	 -0.000226171	 0
12.8336	 0	 0	 -83.2432	 0	 -0.000226171	 0
12.8336	 0	 0	 -83.2512	 0	 -0.000229469	 0
12.8487	 0	 0	 -83.2512	 0	 -0.00022947	 0
12.8487	 0	 0	 -83.2592	 0	 -0.000232784	 0
12.8638	 0	 0	 -83.2592	 0	 -0.000232783	 0
12.8638	 0	 0	 -83.2671	 0	 -0.000236111	 0
12.879	 0	 0	 -83.2671	 0	 -0.000236112	 0
12.879	 0	 0	 -83.275	 0	 -0.000239456	 0
12.8941	 0	 0	 -83.275	 0	 -0.000239457	 0
12.8941	 0	 0	 -83.2828	 0	 -0.000242818	 0
12.9092	 0	 0	 -83.2828	 0	 -0.000242817	 0
12.9092	 0	 0	 -83.2906	 0	 -0.000246189	 0
12.9244	 0	 0	 -83.2906	 0	 -0.00024619	 0
12.9244	 0	 0	 -83.2984	 0	 -0.000249575	 0
12.9395	 0	 0	 -83.2984	 0	 -0.000249575	 0
12.9395	 0	 0	 -83.3061	 0	 -0.000252972	 0
12.9546	 0	 0	 -83.3061	 0	 -0.000252973	 0
12.9546	 0	 0	 -83.3138	 0	 -0.000256383	 0
12.9697	 0	 0	 -83.3138	 0	 -0.000256384	 0
12.9697	 0	 0	 -83.3214	 0	 -0.000259806	 0
12.9849	 0	 0	 -83.3214	 0	 -0.000259807	 0
12.9849	 0	 0	 -83.329	 0	 -0.000263244	 0
13	 0	 0	 -83.329	 0	 -0.000263244	 0
13	 0	 0	 -83.3365	 0	 -0.000266694	 0
13.0133	 0	 0	 -83.3356	 0	 -0.000266285	 0
13.0133	 0	 0	 -83.3422	 0	 -0.000269334	 0
13.0267	 0	 0	 -83.3422	 0	 -0.000269334	 0
13.0267	 0	 0	 -83.3488	 0	 -0.000272392	 0
13.0398	 0	 0	 -83.3487	 0	 -0.000272352	 0
13.0398	 0	 0	 -83.3552	 0	 -0.000275379	 0
13.053	 0	 0	 -83.3552	 0	 -0.000275379	 0
13.053	 0	 0	 -83.3616	 0	 -0.000278414	 0
13.0659	 0	 0	 -83.3615	 0	 -0.000278372	 0
13.0659	 0	 0	 -83.3678	 0	 -0.000281371	 0
13.0787	 0	 0	 -83.3677	 0	 -0.00028133	 0
13.0787	 0	 0	 -83.3739	 0	 -0.000284295	 0
13.0915	 0	 0	 -83.3739	 0	 -0.000284296	 0
13.0915	 0	 0	 -83.3801	 0	 -0.000287268	 0
13.1042	 0	 0	 -83.38	 0	 -0.000287227	 0
13.1042	 0	 0	 -83.3861	 0	 -0.000290165	 0
13.1168	 0	 0	 -83.3861	 0	 -0.000290165	 0
13.1168	 0	 0	 -83.3921	 0	 -0.00029311	 0
13.1292	 0	 0	 -83.392	 0	 -0.00029307	 0
13.1292	 0	 0	 -83.3979	 0	 -0.000295982	 0
13.1415	 0	 0	 -83.3978	 0	 -0.00029594	 0
13.1415	 0	 0	 -83.4036	 0	 -0.000298818	 0
13.1537	 0	 0	 -83.4036	 0	 -0.000298817	 0
13.1537	 0	 0	 -83.4094	 0	 -0.000301699	 0
13.1658	 0	 0	 -83.4093	 0	 -0.000301659	 0
13.1658	 0	 0	 -83.4149	 0	 -0.000304507	 0
13.1779	 0	 0	 -83.4149	 0	 -0.000304508	 0
13.1779	 0	 0	 -83.4206	 0	 -0.000307364	 0
13.19	 0	 0	 -83.4206	 0	 -0.000307364	 0
13.19	 0	 0	 -83.4262	 0	 -0.000310227	 0
13.2021	 0	 0	 -83.4262	 0	 -0.000310227	 0
13.2021	 0	 0	 -83.4317	 0	 -0.000313096	 0
13.2142	 0	 0	 -83.4317	 0	 -0.000313096	 0
13.2142	 0	 0	 -83.4373	 0	 -0.000315973	 0
13.2263	 0	 0	 -83.4373	 0	 -0.000315973	 0
13.2263	 0	 0	 -83.4428	 0	 -0.000318856	 0
13.2384	 0	 0	 -83.4428	 0	 -0.000318855	 0
13.2384	 0	 0	 -83.4483	 0	 -0.000321743	 0
13.2505	 0	 0	 -83.4483	 0	 -0.000321744	 0
13.2505	 0	 0	 -83.4537	 0	 -0.00032464	 0
13.2625	 0	 0	 -83.4537	 0	 -0.00032464	 0
13.2625	 0	 0	 -83.4592	 0	 -0.000327543	 0
13.2746	 0	 0	 -83.4592	 0	 -0.000327543	 0
13.2746	 0	 0	 -83.4646	 0	 -0.000330453	 0
13.2867	 0	 0	 -83.4646	 0	 -0.000330453	 0
13.2867	 0	 0	 -83.47	 0	 -0.000333371	 0
13.2988	 0	 0	 -83.47	 0	 -0.000333371	 0
13.2988	 0	 0	 -83.4753	 0	 -0.000336295	 0
13.3109	 0	 0	 -83.4753	 0	 -0.000336295	 0
13.3109	 0	 0	 -83.4806	 0	 -0.000339228	 0
13.3232	 0	 0	 -83.4807	 0	 -0.00033928	 0
13.3232	 0	 0	 -83.4861	 0	 -0.000342272	 0
13.3355	 0	 0	 -83.4861	 0	 -0.000342272	 0
13.3355	 0	 0	 -83.4915	 0	 -0.000345272	 0
13.3478	 0	 0	 -83.4915	 0	 -0.000345272	 0
13.3478	 0	 0	 -83.4968	 0	 -0.000348279	 0
13.3601	 0	 0	 -83.4968	 0	 -0.000348279	 0
13.3601	 0	 0	 -83.5021	 0	 -0.000351293	 0
13.3724	 0	 0	 -83.5021	 0	 -0.000351293	 0
13.3724	 0	 0	 -83.5074	 0	 -0.000354315	 0
13.3847	 0	 0	 -83.5074	 0	 -0.000354315	 0
13.3847	 0	 0	 -83.5126	 0	 -0.000357343	 0
13.397	 0	 0	 -83.5126	 0	 -0.000357344	 0
13.397	 0	 0	 -83.5178	 0	 -0.00036038	 0
13.4096	 0	 0	 -83.5179	 0	 -0.000360442	 0
13.4096	 0	 0	 -83.5232	 0	 -0.000363549	 0
13.4222	 0	 0	 -83.5232	 0	 -0.000363548	 0
13.4222	 0	 0	 -83.5285	 0	 -0.000366661	 0
13.4347	 0	 0	 -83.5285	 0	 -0.00036666	 0
13.4347	 0	 0	 -83.5337	 0	 -0.000369778	 0
13.4476	 0	 0	 -83.5338	 0	 -0.000369848	 0
13.4476	 0	 0	 -83.5392	 0	 -0.000373042	 0
13.4604	 0	 0	 -83.5392	 0	 -0.000373042	 0
13.4604	 0	 0	 -83.5444	 0	 -0.000376241	 0
13.4733	 0	 0	 -83.5444	 0	 -0.000376241	 0
13.4733	 0	 0	 -83.5497	 0	 -0.000379445	 0
13.4861	 0	 0	 -83.5497	 0	 -0.000379444	 0
13.4861	 0	 0	 -83.5549	 0	 -0.000382652	 0
13.499	 0	 0	 -83.5549	 0	 -0.000382653	 0
13.499	 0	 0	 -83.5601	 0	 -0.000385866	 0
13.5118	 0	 0	 -83.5601	 0	 -0.000385866	 0
13.5118	 0	 0	 -83.5653	 0	 -0.000389085	 0
13.5247	 0	 0	 -83.5653	 0	 -0.000389085	 0
13.5247	 0	 0	 -83.5704	 0	 -0.000392308	 0
13.5375	 0	 0	 -83.5704	 0	 -0.000392309	 0
13.5375	 0	 0	 -83.5755	 0	 -0.000395537	 0
13.5503	 0	 0	 -83.5755	 0	 -0.000395537	 0
13.5503	 0	 0	 -83.5806	 0	 -0.000398771	 0
13.5632	 0	 0	 -83.5806	 0	 -0.000398772	 0
13.5632	 0	 0	 -83.5856	 0	 -0.000402012	 0
13.576	 0	 0	 -83.5856	 0	 -0.000402013	 0
13.576	 0	 0	 -83.5906	 0	 -0.000405259	 0
13.5889	 0	 0	 -83.5906	 0	 -0.000405259	 0
13.5889	 0	 0	 -83.5956	 0	 -0.000408511	 0
13.6022	 0	 0	 -83.5957	 0	 -0.000408615	 0
13.6022	 0	 0	 -83.6008	 0	 -0.000411978	 0
13.6154	 0	 0	 -83.6008	 0	 -0.000411978	 0
13.6154	 0	 0	 -83.6059	 0	 -0.000415346	 0
13.6287	 0	 0	 -83.6059	 0	 -0.000415346	 0
13.6287	 0	 0	 -83.6109	 0	 -0.000418719	 0
13.6419	 0	 0	 -83.6109	 0	 -0.000418719	 0
13.6419	 0	 0	 -83.6159	 0	 -0.000422098	 0
13.6552	 0	 0	 -83.6159	 0	 -0.000422098	 0
13.6552	 0	 0	 -83.6208	 0	 -0.000425482	 0
13.6685	 0	 0	 -83.6208	 0	 -0.000425482	 0
13.6685	 0	 0	 -83.6258	 0	 -0.000428872	 0
13.6817	 0	 0	 -83.6258	 0	 -0.000428871	 0
13.6817	 0	 0	 -83.6306	 0	 -0.000432266	 0
13.6956	 0	 0	 -83.6309	 0	 -0.000432413	 0
13.6956	 0	 0	 -83.6359	 0	 -0.000435961	 0
13.7094	 0	 0	 -83.6359	 0	 -0.000435961	 0
13.7094	 0	 0	 -83.6409	 0	 -0.000439516	 0
13.7232	 0	 0	 -83.6409	 0	 -0.000439516	 0
13.7232	 0	 0	 -83.6459	 0	 -0.000443075	 0
13.7371	 0	 0	 -83.6459	 0	 -0.000443075	 0
13.7371	 0	 0	 -83.6509	 0	 -0.00044664	 0
13.7509	 0	 0	 -83.6509	 0	 -0.000446641	 0
13.7509	 0	 0	 -83.6558	 0	 -0.000450212	 0
13.7648	 0	 0	 -83.6558	 0	 -0.000450212	 0
13.7648	 0	 0	 -83.6607	 0	 -0.00045379	 0
13.7786	 0	 0	 -83.6607	 0	 -0.000453789	 0
13.7786	 0	 0	 -83.6655	 0	 -0.000457371	 0
13.7934	 0	 0	 -83.6658	 0	 -0.00045761	 0
13.7934	 0	 0	 -83.671	 0	 -0.000461438	 0
13.8081	 0	 0	 -83.671	 0	 -0.000461438	 0
13.8081	 0	 0	 -83.676	 0	 -0.000465272	 0
13.8229	 0	 0	 -83.676	 0	 -0.000465271	 0
13.8229	 0	 0	 -83.6811	 0	 -0.000469109	 0
13.8376	 0	 0	 -83.6811	 0	 -0.00046911	 0
13.8376	 0	 0	 -83.686	 0	 -0.000472954	 0
13.8524	 0	 0	 -83.686	 0	 -0.000472955	 0
13.8524	 0	 0	 -83.691	 0	 -0.000476806	 0
13.8672	 0	 0	 -83.691	 0	 -0.000476806	 0
13.8672	 0	 0	 -83.6959	 0	 -0.000480664	 0
13.8819	 0	 0	 -83.6959	 0	 -0.000480665	 0
13.8819	 0	 0	 -83.7008	 0	 -0.000484532	 0
13.8967	 0	 0	 -83.7008	 0	 -0.000484532	 0
13.8967	 0	 0	 -83.7056	 0	 -0.000488405	 0
13.9114	 0	 0	 -83.7056	 0	 -0.000488404	 0
13.9114	 0	 0	 -83.7104	 0	 -0.000492283	 0
13.9262	 0	 0	 -83.7104	 0	 -0.000492284	 0
13.9262	 0	 0	 -83.7151	 0	 -0.000496171	 0
13.941	 0	 0	 -83.7151	 0	 -0.000496171	 0
13.941	 0	 0	 -83.7198	 0	 -0.000500066	 0
13.9557	 0	 0	 -83.7198	 0	 -0.000500066	 0
13.9557	 0	 0	 -83.7244	 0	 -0.000503967	 0
13.9705	 0	 0	 -83.7244	 0	 -0.000503967	 0
13.9705	 0	 0	 -83.729	 0	 -0.000507875	 0
13.9852	 0	 0	 -83.729	 0	 -0.000507875	 0
13.9852	 0	 0	 -83.7336	 0	 -0.00051179	 0
14	 0	 0	 -83.7336	 0	 -0.000511791	 0
14	 0	 0	 -83.7381	 0	 -0.000515715	 0
14.0164	 0	 0	 -83.7386	 0	 -0.000516148	 0
14.0164	 0	 0	 -83.7436	 0	 -0.000520514	 0
14.0336	 0	 0	 -83.7438	 0	 -0.000520744	 0
14.0336	 0	 0	 -83.749	 0	 -0.00052535	 0
14.0512	 0	 0	 -83.7491	 0	 -0.000525436	 0
14.0512	 0	 0	 -83.7543	 0	 -0.000530141	 0
14.0688	 0	 0	 -83.7543	 0	 -0.000530141	 0
14.0688	 0	 0	 -83.7594	 0	 -0.000534859	 0
14.0867	 0	 0	 -83.7595	 0	 -0.000534951	 0
14.0867	 0	 0	 -83.7647	 0	 -0.000539776	 0
14.105	 0	 0	 -83.7648	 0	 -0.00053987	 0
14.105	 0	 0	 -83.77	 0	 -0.000544801	 0
14.1232	 0	 0	 -83.77	 0	 -0.000544802	 0
14.1232	 0	 0	 -83.7751	 0	 -0.000549746	 0
14.1419	 0	 0	 -83.7752	 0	 -0.000549855	 0
14.1419	 0	 0	 -83.7804	 0	 -0.000554926	 0
14.1605	 0	 0	 -83.7804	 0	 -0.000554928	 0
14.1605	 0	 0	 -83.7855	 0	 -0.00056002	 0
14.1796	 0	 0	 -83.7856	 0	 -0.000560134	 0
14.1796	 0	 0	 -83.7908	 0	 -0.000565357	 0
14.1987	 0	 0	 -83.7908	 0	 -0.000565357	 0
14.1987	 0	 0	 -83.7959	 0	 -0.000570597	 0
14.2178	 0	 0	 -83.7959	 0	 -0.000570597	 0
14.2178	 0	 0	 -83.8009	 0	 -0.000575854	 0
14.2373	 0	 0	 -83.801	 0	 -0.000575987	 0
14.2373	 0	 0	 -83.806	 0	 -0.0005814	 0
14.2569	 0	 0	 -83.806	 0	 -0.000581401	 0
14.2569	 0	 0	 -83.811	 0	 -0.000586835	 0
14.2764	 0	 0	 -83.811	 0	 -0.000586834	 0
14.2764	 0	 0	 -83.8159	 0	 -0.000592285	 0
14.2965	 0	 0	 -83.8161	 0	 -0.000592439	 0
14.2965	 0	 0	 -83.821	 0	 -0.00059807	 0
14.3166	 0	 0	 -83.821	 0	 -0.000598069	 0
14.3166	 0	 0	 -83.8259	 0	 -0.000603719	 0
14.3367	 0	 0	 -83.8259	 0	 -0.000603721	 0
14.3367	 0	 0	 -83.8307	 0	 -0.000609398	 0
14.3568	 0	 0	 -83.8307	 0	 -0.000609401	 0
14.3568	 0	 0	 -83.8354	 0	 -0.000615108	 0
14.3769	 0	 0	 -83.8354	 0	 -0.000615106	 0
14.3769	 0	 0	 -83.84	 0	 -0.000620836	 0
14.3977	 0	 0	 -83.8402	 0	 -0.000621028	 0
14.3977	 0	 0	 -83.8449	 0	 -0.000626979	 0
14.4185	 0	 0	 -83.8449	 0	 -0.000626979	 0
14.4185	 0	 0	 -83.8495	 0	 -0.000632959	 0
14.4392	 0	 0	 -83.8495	 0	 -0.000632957	 0
14.4392	 0	 0	 -83.854	 0	 -0.000638961	 0
14.46	 0	 0	 -83.854	 0	 -0.000638961	 0
14.46	 0	 0	 -83.8585	 0	 -0.000644991	 0
14.4808	 0	 0	 -83.8585	 0	 -0.000644993	 0
14.4808	 0	 0	 -83.8628	 0	 -0.000651053	 0
14.5015	 0	 0	 -83.8628	 0	 -0.000651053	 0
14.5015	 0	 0	 -83.8671	 0	 -0.00065714	 0
14.5223	 0	 0	 -83.8671	 0	 -0.000657143	 0
14.5223	 0	 0	 -83.8713	 0	 -0.000663265	 0
14.5422	 0	 0	 -83.8711	 0	 -0.000663008	 0
14.5422	 0	 0	 -83.875	 0	 -0.000668895	 0
14.5613	 0	 0	 -83.8749	 0	 -0.000668649	 0
14.5613	 0	 0	 -83.8786	 0	 -0.000674309	 0
14.5796	 0	 0	 -83.8784	 0	 -0.000674074	 0
14.5796	 0	 0	 -83.8819	 0	 -0.000679518	 0
14.5971	 0	 0	 -83.8817	 0	 -0.000679291	 0
14.5971	 0	 0	 -83.885	 0	 -0.000684525	 0
14.6146	 0	 0	 -83.885	 0	 -0.000684526	 0
14.6146	 0	 0	 -83.8882	 0	 -0.00068978	 0
14.6314	 0	 0	 -83.8881	 0	 -0.000689553	 0
14.6314	 0	 0	 -83.8911	 0	 -0.000694596	 0
14.6489	 0	 0	 -83.8912	 0	 -0.000694835	 0
14.6489	 0	 0	 -83.8943	 0	 -0.000700136	 0
14.6665	 0	 0	 -83.8943	 0	 -0.000700137	 0
14.6665	 0	 0	 -83.8974	 0	 -0.00070546	 0
14.684	 0	 0	 -83.8974	 0	 -0.000705459	 0
14.684	 0	 0	 -83.9003	 0	 -0.0007108	 0
14.7016	 0	 0	 -83.9003	 0	 -0.000710799	 0
